Iteration,Progress_mean,Progress_std,TrajectoryLength_mean,TrajectoryLength_std,Time_mean,Time_std,GenerateTime_mean,GenerateTime_std,EvalTime_mean,EvalTime_std,EvalAvgTime_mean,EvalAvgTime_std,SelectTime_mean,SelectTime_std,Attempts_mean,Attempts_std,Candidates_mean,Candidates_std,EstimatedGain_mean,EstimatedGain_std,UtilityScore_mean,UtilityScore_std,NBVTime_mean,NBVTime_std,Planner_mean,Planner_std,MoveTime_mean,MoveTime_std,MapUpdateTime_mean,MapUpdateTime_std,Gain_mean,Gain_std,ClusterTime_mean,ClusterTime_std,NbvMemory_mean,NbvMemory_std
117,90.52959833333334,1.2543221687351007,639.2776666666667,93.68853591199579,360.6666666666667,19.218047073866096,1318.6666666666667,714.243889251657,79.33333333333333,4.041451884327381,25.888889000000002,1.1706280207491195,0.0,0.0,20.0,8.717797887081348,3.0,0.0,0.0,0.0,0.0,0.0,1398.3333333333333,717.2770269103377,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
118,90.694081,1.271623952463542,646.8286666666667,104.78251574730074,362.0,18.681541692269406,1037.3333333333333,329.7792190744185,70.0,3.4641016151377544,22.999999666666668,1.1547005383792517,0.0,0.0,11.666666666666666,2.309401076758503,3.0,0.0,205.0,355.0704155516198,9.049695333333334,15.6745321103523,1108.0,329.8105516808096,1.0,0.0,1733.6666666666667,3004.530800862812,56.666666666666664,99.88159656980525,0.16448266666666667,0.28489233563108246,-1.0,0.0,0.0,0.0
119,90.694081,1.271623952463542,646.8286666666667,104.78251574730074,365.3333333333333,21.007935008784976,402.3333333333333,119.7260762462937,84.33333333333333,10.066445913694334,27.777777666666665,3.355481662173902,0.0,0.0,6.666666666666667,2.5166114784235836,3.0,0.0,0.0,0.0,0.0,0.0,487.0,121.61825520866512,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
120,90.694081,1.271623952463542,646.8286666666667,104.78251574730074,366.0,21.517434791350013,963.6666666666666,427.5246581582556,67.0,11.269427669584644,22.0,3.756475594076048,0.0,0.0,11.333333333333334,3.2145502536643185,3.0,0.0,0.0,0.0,0.0,0.0,1031.0,438.27046443948285,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
121,90.839585,1.3382828849413766,648.1286666666666,106.73784711307106,367.0,21.517434791350013,928.0,504.5919143228516,82.0,3.605551275463989,26.888889000000002,1.3471502707018244,0.0,0.0,11.333333333333334,4.163331998932265,3.0,0.0,72.33333333333333,125.28500841414879,18.544975666666666,32.12084007979517,1011.0,505.2850680556472,1.0,0.0,417.0,723.9972375637907,56.333333333333336,99.30424630061563,0.14550366666666667,0.2520197433542327,-1.0,0.0,0.0,0.0
122,90.839585,1.3382828849413766,648.1286666666666,106.73784711307106,368.6666666666667,22.501851775650227,609.6666666666666,220.2755849687689,70.66666666666667,16.258331197676263,23.0,5.456901949722847,0.0,0.0,6.666666666666667,1.5275252316519468,3.0,0.0,0.0,0.0,0.0,0.0,680.6666666666666,212.65308211576274,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
123,90.839585,1.3382828849413766,648.1286666666666,106.73784711307106,369.6666666666667,22.501851775650227,675.0,473.83224879697667,61.333333333333336,3.511884584284245,20.222222,1.0183501180650014,0.0,0.0,11.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,737.0,475.14103169480114,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
124,90.839585,1.3382828849413766,648.1286666666666,106.73784711307106,370.0,23.0,1042.6666666666667,302.9064762155694,79.66666666666667,14.047538337136983,26.222222333333335,4.682513127070263,0.0,0.0,13.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1123.3333333333333,310.33583958887726,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
125,90.92182633333334,1.1979690809467158,653.1073333333334,106.99954825294043,371.3333333333333,23.007245235649865,860.6666666666666,354.79618562399077,82.66666666666667,12.662279942148384,27.222222333333335,4.220759800829268,0.0,0.0,11.0,5.196152422706632,3.0,0.0,53.0,91.7986928011505,3.5485249999999997,6.146225591928349,943.6666666666666,349.4986886003055,1.0,0.0,1233.6666666666667,2138.505397078374,54.666666666666664,96.4174949546675,0.08224133333333333,0.14244616781554123,-1.0,0.0,0.0,0.0
126,90.92182633333334,1.1979690809467158,653.1073333333334,106.99954825294043,373.3333333333333,21.031722072463143,951.6666666666666,103.96794377755738,82.0,3.4641016151377544,27.000000333333332,1.1547005383792517,0.0,0.0,11.666666666666666,1.1547005383792515,3.0,0.0,0.0,0.0,0.0,0.0,1034.0,104.88565202161828,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
127,90.92182633333334,1.1979690809467158,653.1073333333334,106.99954825294043,374.3333333333333,21.031722072463143,1124.6666666666667,578.6642665080792,68.0,12.165525060596439,22.333333666666665,3.785938897200183,0.0,0.0,15.0,6.244997998398398,3.0,0.0,0.0,0.0,0.0,0.0,1193.3333333333333,574.021195892045,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
128,90.92182633333334,1.1979690809467158,653.1073333333334,106.99954825294043,375.6666666666667,21.007935008784976,940.3333333333334,764.6602731496736,81.33333333333333,13.576941236277536,26.777778,4.401178474336503,0.0,0.0,12.0,9.643650760992955,3.0,0.0,0.0,0.0,0.0,0.0,1022.3333333333334,769.696910045333,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
129,90.92182633333334,1.1979690809467158,653.1073333333334,106.99954825294043,376.6666666666667,22.007574453658755,867.3333333333334,909.7913680252926,79.33333333333333,4.932882862316246,26.0,1.7320508075688772,0.0,0.0,11.333333333333334,12.741009902410928,3.0,0.0,0.0,0.0,0.0,0.0,946.6666666666666,914.7241842945518,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
130,90.92182633333334,1.1979690809467158,653.1073333333334,106.99954825294043,377.6666666666667,22.546248764114473,1372.0,802.0766796260816,74.0,6.082762530298219,24.333333333333332,1.7638339554000912,0.0,0.0,14.333333333333334,6.8068592855540455,3.0,0.0,0.0,0.0,0.0,0.0,1446.6666666666667,807.3068396423589,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
131,90.92182633333334,1.1979690809467158,653.1073333333334,106.99954825294043,379.6666666666667,23.544284515213736,752.3333333333334,178.46381519325797,70.66666666666667,10.016652800877814,23.111111333333337,3.4047894643129317,0.0,0.0,9.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,823.6666666666666,168.76709789924496,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
132,90.92182633333334,1.1979690809467158,653.1073333333334,106.99954825294043,380.3333333333333,24.027761721253466,1376.3333333333333,463.77724538115643,74.0,11.135528725660043,24.44444466666667,3.8920623448624676,0.0,0.0,16.0,5.291502622129181,3.0,0.0,0.0,0.0,0.0,0.0,1451.6666666666667,464.0197553265737,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
133,90.92182633333334,1.1979690809467158,653.1073333333334,106.99954825294043,381.6666666666667,24.00694344004112,572.6666666666666,184.07154406190364,84.0,6.928203230275509,27.777777666666665,2.116951179478719,0.0,0.0,10.666666666666666,6.110100926607787,3.0,0.0,0.0,0.0,0.0,0.0,657.3333333333334,177.5790903606991,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
134,90.92182633333334,1.1979690809467158,653.1073333333334,106.99954825294043,382.0,23.515952032609693,1193.3333333333333,332.2729801433353,80.33333333333333,16.072751268321593,26.444444333333333,5.357583894367435,0.0,0.0,19.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,1274.6666666666667,318.41848773796625,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
135,90.92182633333334,1.1979690809467158,653.1073333333334,106.99954825294043,383.6666666666667,23.544284515213736,966.3333333333334,119.73860418984903,81.0,15.588457268119896,26.666667,5.196152422706629,0.0,0.0,11.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1048.0,134.6142637315972,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
136,90.92182633333334,1.1979690809467158,653.1073333333334,106.99954825294043,384.6666666666667,23.544284515213736,562.6666666666666,191.64898469163182,80.0,6.082762530298219,26.333333333333332,2.0275877840977277,0.0,0.0,8.0,3.605551275463989,3.0,0.0,0.0,0.0,0.0,0.0,643.3333333333334,197.95285634042602,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
137,90.94713133333335,1.1549006844375589,654.0173333333333,107.1223750499088,385.3333333333333,23.028967265887832,1096.6666666666667,392.67586293702004,69.66666666666667,12.423096769056151,22.888889000000002,4.141032462062088,0.0,0.0,13.333333333333334,3.5118845842842465,3.0,0.0,10.666666666666666,18.475208614068027,3.9074190000000004,6.767848234459976,1167.0,392.1071282188071,1.0,0.0,316.6666666666667,550.2148065377133,55.666666666666664,98.14954576223639,0.025304999999999998,0.04382954568553044,-1.0,0.0,0.0,0.0
138,91.13255099999999,1.3865654203145257,658.0459999999999,100.8474557388534,387.0,22.06807649071391,892.0,278.0593461835081,74.0,12.12435565298214,24.222222333333335,3.9487455204387807,0.0,0.0,11.666666666666666,4.932882862316247,3.0,0.0,143.0,247.68326548234944,11.831369,20.492532231095378,966.0,288.0746431048731,1.0,0.0,983.6666666666666,1705.4926951861546,60.0,105.65509926170151,0.5187526666666666,0.8985059752285086,-1.0,0.0,0.0,0.0
139,91.13255099999999,1.3865654203145257,658.0459999999999,100.8474557388534,389.5,31.81980515339464,1164.0,606.6976182580578,70.0,1.4142135623730951,23.166666499999998,0.23570202469325394,0.0,0.0,13.5,6.363961030678928,3.0,0.0,0.0,0.0,0.0,0.0,1235.0,608.1118318204309,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
140,91.13255099999999,1.3865654203145257,658.0459999999999,100.8474557388534,390.5,30.405591591021544,831.0,101.82337649086284,68.0,11.313708498984761,22.333333500000002,3.7712359306259917,0.0,0.0,11.0,4.242640687119285,3.0,0.0,0.0,0.0,0.0,0.0,899.5,89.80256121069154,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
141,91.13255099999999,1.3865654203145257,658.0459999999999,100.8474557388534,391.5,30.405591591021544,1657.5,1629.8811306349921,77.0,9.899494936611665,25.333333500000002,3.299831881239484,0.0,0.0,9.0,2.8284271247461903,3.0,0.0,0.0,0.0,0.0,0.0,1735.5,1639.7806255716037,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
142,91.13255099999999,1.3865654203145257,658.0459999999999,100.8474557388534,393.5,28.991378028648448,742.5,458.91230099006935,79.5,2.1213203435596424,26.166667,0.7071067811865476,0.0,0.0,8.5,6.363961030678928,3.0,0.0,0.0,0.0,0.0,0.0,822.5,460.32651455244246,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
143,91.13255099999999,1.3865654203145257,658.0459999999999,100.8474557388534,394.0,28.284271247461902,875.0,800.4448763031718,66.0,16.97056274847714,21.666667,5.656854249492381,0.0,0.0,13.0,11.313708498984761,3.0,0.0,0.0,0.0,0.0,0.0,942.0,783.4743135546946,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
144,91.13255099999999,1.3865654203145257,658.0459999999999,100.8474557388534,395.0,28.284271247461902,1377.5,997.7276682542185,79.0,14.142135623730951,25.833333,4.949747468305833,0.0,0.0,16.5,12.020815280171307,3.0,0.0,0.0,0.0,0.0,0.0,1457.0,1012.576910659136,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
145,91.13255099999999,1.3865654203145257,658.0459999999999,100.8474557388534,396.5,28.991378028648448,1240.5,270.82189719444773,80.5,2.1213203435596424,26.166667,0.7071067811865476,0.0,0.0,14.5,3.5355339059327378,3.0,0.0,0.0,0.0,0.0,0.0,1322.0,268.70057685088807,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
146,91.13255099999999,1.3865654203145257,658.0459999999999,100.8474557388534,397.5,28.991378028648448,1506.5,441.9417382415922,68.5,13.435028842544403,22.333333500000002,4.714045443612578,0.0,0.0,17.5,3.5355339059327378,3.0,0.0,0.0,0.0,0.0,0.0,1575.5,456.08387386532314,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
147,91.14520333333333,1.3661258874826734,664.393,102.05446913780892,399.5,28.991378028648448,1035.5,137.88582233137677,78.0,19.79898987322333,25.5,6.835365080065438,0.0,0.0,12.5,3.5355339059327378,3.0,0.0,110.0,155.56349186104046,5.7769615,8.169857302607218,1114.0,118.79393923933998,1.0,0.0,2101.0,2972.6769081082457,81.0,115.96551211459379,0.018979,0.02684035920027897,-1.0,0.0,0.0,0.0
148,91.14520333333333,1.3661258874826734,664.393,102.05446913780892,403.0,25.45584412271571,684.5,464.5691552395617,72.0,2.8284271247461903,23.5,1.1785108305730578,0.0,0.0,9.5,3.5355339059327378,3.0,0.0,0.0,0.0,0.0,0.0,757.5,467.39758236430794,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
149,91.284381,1.1448948047973697,668.6943333333334,103.53015025746522,403.5,24.748737341529164,1388.5,890.2474375138634,69.0,7.0710678118654755,22.666666499999998,2.3570223682528963,0.0,0.0,20.0,11.313708498984761,3.0,0.0,477.0,674.5798692519663,36.9652655,52.27677980682227,1457.5,897.3185053257288,1.0,0.0,1450.5,2052.7309857845476,83.5,119.50104602052653,0.2087665,0.29524041566916276,-1.0,0.0,0.0,0.0
150,91.284381,1.1448948047973697,668.6943333333334,103.53015025746522,407.0,21.213203435596427,1728.0,308.2985565973347,76.0,2.8284271247461903,25.0,0.9428095129865847,0.0,0.0,19.5,2.1213203435596424,3.0,0.0,0.0,0.0,0.0,0.0,1805.0,311.1269837220809,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
151,91.284381,1.1448948047973697,668.6943333333334,103.53015025746522,409.0,21.213203435596427,1270.5,410.82903986938413,81.0,7.0710678118654755,26.666666499999998,2.357022368252899,0.0,0.0,12.5,2.1213203435596424,3.0,0.0,0.0,0.0,0.0,0.0,1351.5,403.75797205751866,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
152,91.284381,1.1448948047973697,668.6943333333334,103.53015025746522,410.0,21.213203435596427,731.5,548.0077554195743,75.5,2.1213203435596424,24.833333,0.7071067811865476,0.0,0.0,9.5,6.363961030678928,3.0,0.0,0.0,0.0,0.0,0.0,808.0,550.129075763134,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
153,91.284381,1.1448948047973697,668.6943333333334,103.53015025746522,411.0,21.213203435596427,588.0,219.20310216782974,80.0,2.8284271247461903,26.166667,0.7071067811865476,0.0,0.0,6.0,1.4142135623730951,3.0,0.0,0.0,0.0,0.0,0.0,668.5,222.73863607376248,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
154,91.284381,1.1448948047973697,668.6943333333334,103.53015025746522,412.0,21.213203435596427,767.5,603.162084352125,81.5,4.949747468305833,26.833333500000002,1.649915587066349,0.0,0.0,11.5,9.192388155425117,3.0,0.0,0.0,0.0,0.0,0.0,849.0,608.1118318204309,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
155,91.284381,1.1448948047973697,668.6943333333334,103.53015025746522,412.5,21.920310216782973,1291.0,400.2224381515859,68.0,32.526911934581186,22.166667,10.606601717798213,0.0,0.0,15.5,6.363961030678928,3.0,0.0,0.0,0.0,0.0,0.0,1360.0,367.6955262170047,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
156,91.284381,1.1448948047973697,668.6943333333334,103.53015025746522,414.0,22.627416997969522,1340.0,650.5382386916237,84.5,17.67766952966369,28.0,5.656854249492381,0.0,0.0,16.0,11.313708498984761,3.0,0.0,0.0,0.0,0.0,0.0,1425.5,632.86056916196,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
157,91.284381,1.1448948047973697,668.6943333333334,103.53015025746522,415.5,23.33452377915607,1423.5,70.0035713374682,66.5,4.949747468305833,22.0,1.8856176117596055,0.0,0.0,16.5,0.7071067811865476,3.0,0.0,0.0,0.0,0.0,0.0,1491.5,75.66042558696059,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
158,91.284381,1.1448948047973697,668.6943333333334,103.53015025746522,417.0,22.627416997969522,1308.0,738.2194795587557,89.5,23.33452377915607,29.5,7.7781745930520225,0.0,0.0,17.0,8.48528137423857,3.0,0.0,0.0,0.0,0.0,0.0,1398.5,761.5540033379117,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
159,91.39825366666666,0.9709364515772001,670.0883333333333,104.11834665578073,418.0,24.041630560342615,604.0,182.43354954612926,63.0,15.556349186104045,20.833333500000002,5.4211522247991235,0.0,0.0,8.0,4.242640687119285,3.0,0.0,218.0,308.2985565973347,52.1234595,73.71370334270475,668.0,166.87720036002523,1.0,0.0,676.0,957.4225817265853,82.5,118.08683245815344,0.170809,0.24156040437538598,-1.0,0.0,0.0,0.0
160,91.39825366666666,0.9709364515772001,670.0883333333333,104.11834665578073,420.0,22.627416997969522,822.0,379.00923471598946,87.0,1.4142135623730951,28.833333,0.7071067811865476,0.0,0.0,8.5,2.1213203435596424,3.0,0.0,0.0,0.0,0.0,0.0,909.5,376.8879143724298,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
161,91.41723233333333,0.9710645135362216,675.5396666666667,111.02361831760541,420.5,21.920310216782973,706.5,28.991378028648448,77.0,18.384776310850235,25.333333500000002,6.128259005985671,0.0,0.0,7.0,1.4142135623730951,3.0,0.0,5.0,7.0710678118654755,0.3057435,0.4323866043074184,784.0,46.66904755831214,1.0,0.0,1350.5,1911.309629547238,85.5,122.32947314527271,0.028468,0.04025983169363727,-1.0,0.0,0.0,0.0
162,91.41723233333333,0.9710645135362216,675.5396666666667,111.02361831760541,423.5,24.748737341529164,1233.0,175.36248173426378,79.5,2.1213203435596424,26.0,0.4714040493865104,0.0,0.0,16.5,7.7781745930520225,3.0,0.0,0.0,0.0,0.0,0.0,1312.5,173.24116139070415,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
163,91.436211,0.9723045431489077,677.0856666666667,113.0487417636009,424.5,24.748737341529164,724.5,115.25840533340725,89.5,17.67766952966369,29.1666665,5.892556274185638,0.0,0.0,11.5,2.1213203435596424,3.0,0.0,1.5,2.1213203435596424,0.323413,0.4573750508477698,814.5,96.87362902255701,1.0,0.0,676.0,957.4225817265853,85.5,122.32947314527271,0.028468,0.04025983169363727,-1.0,0.0,0.0,0.0
164,91.436211,0.9723045431489077,677.0856666666667,113.0487417636009,437.5,41.71930009000631,715.5,586.1915216036479,78.0,4.242640687119285,25.666667,1.4142135623730951,0.0,0.0,9.0,5.656854249492381,3.0,0.0,0.0,0.0,0.0,0.0,794.0,589.7270555095806,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
165,91.436211,0.9723045431489077,677.0856666666667,113.0487417636009,438.5,41.71930009000631,1293.0,250.31580054003783,83.0,4.242640687119285,27.0,1.4142135623730951,0.0,0.0,16.5,3.5355339059327378,3.0,0.0,0.0,0.0,0.0,0.0,1377.0,246.07315985291854,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
166,91.436211,0.9723045431489077,677.0856666666667,113.0487417636009,439.5,41.71930009000631,1380.0,83.43860018001261,82.5,3.5355339059327378,27.0,1.4142135623730951,0.0,0.0,17.0,2.8284271247461903,3.0,0.0,0.0,0.0,0.0,0.0,1463.5,86.97413408594535,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
167,91.436211,0.9723045431489077,677.0856666666667,113.0487417636009,441.5,41.71930009000631,716.5,276.4787514439401,74.5,3.5355339059327378,24.5,1.1785108305730578,0.0,0.0,10.0,7.0710678118654755,3.0,0.0,0.0,0.0,0.0,0.0,792.0,272.94321753800733,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
168,91.436211,0.9723045431489077,677.0856666666667,113.0487417636009,442.0,41.012193308819754,551.5,454.66966030295004,76.0,18.384776310850235,24.833333500000002,5.892556274185634,0.0,0.0,8.0,5.656854249492381,3.0,0.0,0.0,0.0,0.0,0.0,628.5,436.2848839920998,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
169,91.436211,0.9723045431489077,677.0856666666667,113.0487417636009,443.0,41.012193308819754,904.0,470.93311627024065,81.0,4.242640687119285,26.666667,1.4142135623730951,0.0,0.0,10.5,3.5355339059327378,3.0,0.0,0.0,0.0,0.0,0.0,986.0,466.6904755831214,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
170,91.436211,0.9723045431489077,677.0856666666667,113.0487417636009,443.5,41.71930009000631,947.5,678.1154031578991,92.5,4.949747468305833,30.333333500000002,1.885618318866386,0.0,0.0,10.0,5.656854249492381,3.0,0.0,0.0,0.0,0.0,0.0,1041.0,683.0651506262049,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
171,91.436211,0.9723045431489077,677.0856666666667,113.0487417636009,445.0,42.42640687119285,1939.0,1373.2013690642752,74.5,0.7071067811865476,24.333333500000002,0.47140475649329106,0.0,0.0,19.5,14.849242404917497,3.0,0.0,0.0,0.0,0.0,0.0,2014.0,1374.6155826266483,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
172,91.436211,0.9723045431489077,677.0856666666667,113.0487417636009,447.0,43.840620433565945,1191.0,726.9057710597708,85.0,1.4142135623730951,28.0,0.4714040493865104,0.0,0.0,13.5,6.363961030678928,3.0,0.0,0.0,0.0,0.0,0.0,1277.0,725.4915574973977,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
173,91.436211,0.9723045431489077,677.0856666666667,113.0487417636009,448.0,42.42640687119285,1405.5,516.8950570473662,77.5,7.7781745930520225,25.666666499999998,2.3570223682528963,0.0,0.0,17.5,6.363961030678928,3.0,0.0,0.0,0.0,0.0,0.0,1483.5,509.8239892355008,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
174,91.436211,0.9723045431489077,677.0856666666667,113.0487417636009,449.5,43.1335136523794,1554.0,1004.0916292848975,82.5,3.5355339059327378,27.166666499999998,1.1785115376798412,0.0,0.0,20.5,12.020815280171307,3.0,0.0,0.0,0.0,0.0,0.0,1637.0,1006.9200564096436,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
175,91.436211,0.9723045431489077,677.0856666666667,113.0487417636009,451.5,44.54772721475249,1312.0,1190.767819518146,67.5,6.363961030678928,22.166667,2.1213203435596424,0.0,0.0,16.0,16.97056274847714,3.0,0.0,0.0,0.0,0.0,0.0,1380.5,1197.131780548825,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
176,91.436211,0.9723045431489077,677.0856666666667,113.0487417636009,452.5,43.1335136523794,1354.5,352.8462838120872,63.5,13.435028842544403,20.666667,4.242640687119285,0.0,0.0,16.0,4.242640687119285,3.0,0.0,0.0,0.0,0.0,0.0,1418.5,340.1183617507294,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
177,91.436211,0.9723045431489077,677.0856666666667,113.0487417636009,454.0,43.840620433565945,998.5,614.4757928511098,70.5,6.363961030678928,23.166667,2.1213203435596424,0.0,0.0,15.5,2.1213203435596424,3.0,0.0,0.0,0.0,0.0,0.0,1070.0,619.4255403194156,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
178,91.436211,0.9723045431489077,677.0856666666667,113.0487417636009,455.0,43.840620433565945,1319.0,510.5310960166873,90.5,21.920310216782973,29.666666999999997,7.071067811865475,0.0,0.0,18.0,7.0710678118654755,3.0,0.0,0.0,0.0,0.0,0.0,1410.0,489.31789258109086,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
179,91.436211,0.9723045431489077,677.0856666666667,113.0487417636009,456.5,43.1335136523794,1087.5,211.4249275747777,70.0,5.656854249492381,22.833333,2.1213203435596424,0.0,0.0,12.5,4.949747468305833,3.0,0.0,0.0,0.0,0.0,0.0,1157.5,217.08178182427008,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
180,91.436211,0.9723045431489077,677.0856666666667,113.0487417636009,457.5,43.1335136523794,1601.5,1156.119587240005,75.0,2.8284271247461903,24.833333500000002,1.1785115376798385,0.0,0.0,15.5,12.020815280171307,3.0,0.0,0.0,0.0,0.0,0.0,1677.5,1158.9480143647513,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
181,91.60069366666666,1.0280029687317778,682.9916666666667,121.0188090353451,459.5,44.54772721475249,625.5,406.5863991822648,75.5,6.363961030678928,25.0,1.8856176117596055,0.0,0.0,7.0,2.8284271247461903,3.0,0.0,41.5,58.68986283848344,2.342239,3.312426160119196,701.5,412.2432534317572,1.0,0.0,1901.0,2689.8341956336267,89.5,127.9863273947651,0.246724,0.3489204269629395,-1.0,0.0,0.0,0.0
182,91.60069366666666,1.0280029687317778,682.9916666666667,121.0188090353451,462.0,48.08326112068523,990.0,431.335136523794,75.5,6.363961030678928,24.5,2.1213203435596424,0.0,0.0,11.5,3.5355339059327378,3.0,0.0,0.0,0.0,0.0,0.0,1066.0,425.67828227430164,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
183,91.60069366666666,1.0280029687317778,682.9916666666667,121.0188090353451,463.5,48.79036790187178,1239.0,780.6458864299485,83.0,9.899494936611665,27.166666499999998,3.0641291494394465,0.0,0.0,12.0,7.0710678118654755,3.0,0.0,0.0,0.0,0.0,0.0,1323.0,790.5453813665602,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
